,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
27730,27730,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,-37.64853572571025,1,0,4.585421443395044
27731,27731,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,-28.07427647275601,1,0,8.002210513615365
27732,27732,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,-53.29395804156778,1,0,8.279567580601814
27733,27733,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,-7.965222955665874,1,0,4.74232904482133
27734,27734,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,-45.287529541059016,1,0,4.575880654740859
27735,27735,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-66.58454136953866,1,0,4.7714038446064055
27736,27736,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-28.247088822720688,1,0,1.8817345175340892
27737,27737,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,5.471846077735798,1,0,8.250492780816739
27738,27738,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,-53.50935579565421,1,0,8.279567580601814
27739,27739,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,-15.785403690447566,1,0,4.3898982535294975
27740,27740,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,-28.150599980568746,1,0,8.002210513615365
27741,27741,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,15.450088039776412,1,0,0.42632985887450664
27742,27742,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,13.270372602458458,1,0,4.5468058549557835
27743,27743,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,-31.839588554939315,1,0,1.963568394654991
27744,27744,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0.9183082266629161,1,0,2.0386421189603747
27745,27745,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-8.02123303910572,1,0,4.74232904482133
27746,27746,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-52.78270349150996,1,0,8.279567580601814
27747,27747,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-57.93690372207253,1,0,2.0677169187454507
27748,27748,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,-24.226614192548045,1,0,2.3159991859468234
27749,27749,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,5.282844625672684,1,0,2.130016784735462
27750,27750,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,-15.963097276893288,1,0,4.3898982535294975
27751,27751,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,15.393493429822694,1,0,0.42632985887450664
27752,27752,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,-49.726603144312136,1,0,8.197733703480912
27753,27753,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,-37.45902838361,1,0,4.585421443395044
27754,27754,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0.5577769873016428,1,0,2.0386421189603747
27755,27755,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-28.352049706546133,1,0,8.002210513615365
27756,27756,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,26.71988001731848,1,0,1.934493594869915
27757,27757,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0.49172283224513813,1,0,2.0386421189603747
27758,27758,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,-16.14983922348879,1,0,4.3898982535294975
27759,27759,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-23.767160157325527,1,0,8.093585179390452
27760,27760,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,15.08780076369676,1,0,0.42632985887450664
27761,27761,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,5.48139013602149,1,0,2.130016784735462
27762,27762,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,-7.997310205962335,1,0,4.74232904482133
27763,27763,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,11.948391172569298,1,0,0.5081637359954082
27764,27764,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15.252682679876377,1,0,0.42632985887450664
27765,27765,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,15.09726862924903,1,0,0.42632985887450664
27766,27766,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.9499098831669925,1,0,0.0
27767,27767,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,13.593225404331744,1,0,4.5468058549557835
27768,27768,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,-7.954714754986094,1,0,4.74232904482133
27769,27769,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-43.04916114603663,1,0,0.4554046586595826
27770,27770,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-37.23329352897286,1,0,4.585421443395044
27771,27771,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,-49.35124377632556,1,0,8.197733703480912
27772,27772,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,-45.545836073545914,1,0,4.575880654740859
27773,27773,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-23.723606314506096,1,0,8.093585179390452
27774,27774,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,11.86779265674722,1,0,0.5081637359954082
27775,27775,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,13.535197432915833,1,0,4.5468058549557835
27776,27776,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,-66.95662522655515,1,0,4.7714038446064055
27777,27777,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,-31.48667415394282,1,0,1.963568394654991
27778,27778,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,11.784279061749233,1,0,0.5081637359954082
27779,27779,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,-43.877861603070855,1,0,0.4554046586595826
27780,27780,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,-23.923810614953226,1,0,8.093585179390452
27781,27781,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,-23.868029340780033,1,0,2.3159991859468234
27782,27782,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-45.56385113530323,1,0,4.575880654740859
27783,27783,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,15.409823476711106,1,0,0.42632985887450664
27784,27784,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,-24.109035385058018,1,0,2.3159991859468234
27785,27785,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-52.87001284074029,1,0,8.279567580601814
27786,27786,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,-15.817623279893281,1,0,4.3898982535294975
27787,27787,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,4.931061308776187,1,0,2.130016784735462
27788,27788,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,18.499246921734915,1,0,4.63818052073087
27789,27789,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,-49.73083729582852,1,0,8.197733703480912
27790,27790,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1.0205736437449617,1,0,0.0
27791,27791,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-40.349271736110275,1,0,4.667255320515946
27792,27792,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-28.59945012595936,1,0,1.8817345175340892
27793,27793,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,15.487126799981699,1,0,0.42632985887450664
27794,27794,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,26.808994503462422,1,0,1.934493594869915
27795,27795,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-53.083607667131446,1,0,8.279567580601814
27796,27796,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1.8648285855396165,1,0,2.2118506618563636
27797,27797,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-2.739822699129422,1,0,2.1204759960812765
27798,27798,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,-40.44255225374914,1,0,4.667255320515946
27799,27799,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,-11.566974151532271,1,0,4.824162921942232
27800,27800,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,5.997761461948962,1,0,8.250492780816739
27801,27801,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,5.309152430349888,1,0,2.130016784735462
27802,27802,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-41.843397550526774,1,0,4.494046777619957
27803,27803,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,-41.820064535092435,1,0,4.494046777619957
27804,27804,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1.359918869218854,1,0,0.0
27805,27805,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,-2.449583237441367,1,0,2.1204759960812765
27806,27806,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,-35.47303285702471,1,0,12.70589743947632
27807,27807,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-8.128660008536423,1,0,4.74232904482133
27808,27808,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-43.42186552357735,1,0,0.4554046586595826
27809,27809,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-49.68975418145602,1,0,8.197733703480912
27810,27810,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-32.172957683321904,1,0,1.963568394654991
27811,27811,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,-43.41110005955819,1,0,0.4554046586595826
27812,27812,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,-9.917657669382628,1,0,0.7036869258609554
27813,27813,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,15.212448218674567,1,0,0.42632985887450664
27814,27814,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,-42.072397014505704,1,0,4.494046777619957
27815,27815,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-24.344001592982444,1,0,2.3159991859468234
27816,27816,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-67.02359010741625,1,0,4.7714038446064055
27817,27817,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,5.459350193448882,1,0,2.130016784735462
27818,27818,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,-11.786626588269586,1,0,4.824162921942232
27819,27819,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-37.221567279332916,1,0,4.585421443395044
27820,27820,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,2.0718315786965027,1,0,2.2118506618563636
27821,27821,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,-57.84823981308003,1,0,2.0677169187454507
27822,27822,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,13.275033512179888,1,0,4.5468058549557835
27823,27823,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-44.77776143269156,1,0,4.575880654740859
27824,27824,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,-53.52539132116046,1,0,2.159091584520538
27825,27825,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,-9.901525794217115,1,0,0.7036869258609554
27826,27826,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-23.69600886141931,1,0,2.3159991859468234
27827,27827,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-9.850543142693377,1,0,0.7036869258609554
27828,27828,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-66.90094569242409,1,0,4.7714038446064055
27829,27829,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-15.94140346321097,1,0,4.3898982535294975
27830,27830,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-35.04176742714585,1,0,12.70589743947632
27831,27831,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,-44.91016128451821,1,0,4.575880654740859
27832,27832,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,-23.66161684449016,1,0,8.093585179390452
27833,27833,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-36.98398459874895,1,0,4.585421443395044
27834,27834,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,26.503784915906905,1,0,1.934493594869915
27835,27835,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,13.36067362748386,1,0,4.5468058549557835
27836,27836,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.9872916035350607,1,0,0.0
27837,27837,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,2.009367009643269,1,0,2.2118506618563636
27838,27838,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,11.666584580576043,1,0,0.5081637359954082
27839,27839,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,18.453478149857276,1,0,4.63818052073087
27840,27840,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,-43.450265780576316,1,0,0.4554046586595826
27841,27841,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,-24.69097729702882,1,0,2.3159991859468234
27842,27842,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0.8476726876850147,1,0,2.0386421189603747
27843,27843,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,5.006737553871259,1,0,2.130016784735462
27844,27844,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-7.872970907457539,1,0,4.74232904482133
27845,27845,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-28.844499916406097,1,0,1.8817345175340892
27846,27846,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,17.878661220706572,1,0,4.63818052073087
27847,27847,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-31.807726350995903,1,0,1.963568394654991
27848,27848,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,17.85178503244879,1,0,4.63818052073087
27849,27849,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-40.75117135359185,1,0,4.667255320515946
27850,27850,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0.5088818635381718,1,0,2.0386421189603747
27851,27851,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0.8827592379400615,1,0,2.0386421189603747
27852,27852,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-28.158446275921563,1,0,1.8817345175340892
27853,27853,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-23.469721697878768,1,0,8.093585179390452
27854,27854,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,5.127475231825601,1,0,2.130016784735462
27855,27855,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,5.813151679487444,1,0,8.250492780816739
27856,27856,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,-11.124377480347071,1,0,4.824162921942232
27857,27857,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-2.7141562146785834,1,0,2.1204759960812765
27858,27858,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,-28.155892961700665,1,0,8.002210513615365
27859,27859,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,5.808033327028343,1,0,8.250492780816739
27860,27860,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,-41.706184429639336,1,0,4.494046777619957
27861,27861,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,-53.51412277136497,1,0,2.159091584520538
27862,27862,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-28.844109774182,1,0,1.8817345175340892
27863,27863,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,-52.794022372395695,1,0,8.279567580601814
27864,27864,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,-42.114894968473315,1,0,4.494046777619957
27865,27865,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,15.382919007335401,1,0,0.42632985887450664
27866,27866,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,5.2774088761621885,1,0,2.130016784735462
27867,27867,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-23.590245193794715,1,0,8.093585179390452
27868,27868,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,-15.735590738897288,1,0,4.3898982535294975
27869,27869,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-27.99978747636461,1,0,8.002210513615365
27870,27870,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0.714481014239573,1,0,2.0386421189603747
27871,27871,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,-49.89639271918626,1,0,8.197733703480912
27872,27872,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,-23.31496365108755,1,0,8.093585179390452
27873,27873,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,18.13831603177516,1,0,4.63818052073087
27874,27874,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,-31.60941230942375,1,0,1.963568394654991
27875,27875,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,6.131271394060989,1,0,8.250492780816739
27876,27876,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,5.775586277736969,1,0,8.250492780816739
27877,27877,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,-37.02442835822732,1,0,4.585421443395044
27878,27878,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,26.717769946085532,1,0,1.934493594869915
27879,27879,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,-66.81084916295138,1,0,4.7714038446064055
27880,27880,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,-14.08657729593979,1,0,0.6123122600858681
27881,27881,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,17.996845761149434,1,0,4.63818052073087
27882,27882,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-24.166667193325274,1,0,2.3159991859468234
27883,27883,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,-66.54283969272292,1,0,4.7714038446064055
27884,27884,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-41.732969783403824,1,0,4.494046777619957
27885,27885,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,26.901793031823804,1,0,1.934493594869915
27886,27886,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,-66.40033095720356,1,0,4.7714038446064055
27887,27887,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-35.311801598354805,1,0,12.70589743947632
27888,27888,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,-40.33065594529371,1,0,4.667255320515946
27889,27889,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,-8.041210250069069,1,0,4.74232904482133
27890,27890,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-43.686784636967786,1,0,0.4554046586595826
27891,27891,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,-28.54530678185268,1,0,1.8817345175340892
27892,27892,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-31.995116277188924,1,0,1.963568394654991
27893,27893,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,-41.81917445649777,1,0,4.494046777619957
27894,27894,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,5.308212771475911,1,0,2.130016784735462
27895,27895,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,5.754144588990035,1,0,8.250492780816739
27896,27896,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-9.389069647976303,1,0,0.7036869258609554
27897,27897,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,5.671882549005101,1,0,2.130016784735462
27898,27898,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,-2.750653313529142,1,0,2.1204759960812765
27899,27899,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-2.8375893373774153,1,0,2.1204759960812765
27900,27900,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,-14.190445045408778,1,0,0.6123122600858681
27901,27901,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-45.60897448969774,1,0,4.575880654740859
27902,27902,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,-42.21861438460349,1,0,4.494046777619957
27903,27903,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,5.246524623317752,1,0,2.130016784735462
27904,27904,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0.991960865912483,1,0,2.0386421189603747
27905,27905,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,5.90469047296382,1,0,2.130016784735462
27906,27906,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,-52.80388667329299,1,0,2.159091584520538
27907,27907,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,-11.196780713605577,1,0,4.824162921942232
27908,27908,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,-44.997501128854694,1,0,4.575880654740859
27909,27909,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,-2.6595066533925085,1,0,2.1204759960812765
27910,27910,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,15.103990396933511,1,0,0.42632985887450664
27911,27911,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,-11.492703058876764,1,0,4.824162921942232
27912,27912,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,-23.86553962120728,1,0,2.3159991859468234
27913,27913,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,-14.357109135319476,1,0,0.6123122600858681
27914,27914,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-66.63345597199024,1,0,4.7714038446064055
27915,27915,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,-23.82513416197392,1,0,8.093585179390452
27916,27916,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-14.14407817782161,1,0,0.6123122600858681
27917,27917,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,11.663029687684404,1,0,0.5081637359954082
27918,27918,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,-28.288274878884835,1,0,8.002210513615365
27919,27919,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,-14.645570097220945,1,0,0.6123122600858681
27920,27920,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-53.10167989314589,1,0,8.279567580601814
27921,27921,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,27.06227410819122,1,0,1.934493594869915
27922,27922,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,12.029617601764853,1,0,0.5081637359954082
27923,27923,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,-28.360810736954406,1,0,1.8817345175340892
27924,27924,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,6.06573171032163,1,0,8.250492780816739
27925,27925,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,11.789359543350457,1,0,0.5081637359954082
27926,27926,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,-52.6821389392539,1,0,8.279567580601814
27927,27927,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,-10.059085208302026,1,0,0.7036869258609554
27928,27928,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,5.5139783125619,1,0,2.130016784735462
27929,27929,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1.2652997408764415,1,0,0.0
27930,27930,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-49.69446783529765,1,0,8.197733703480912
27931,27931,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-23.71267632548734,1,0,2.3159991859468234
27932,27932,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,13.581403622004592,1,0,4.5468058549557835
27933,27933,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,-27.99720069505579,1,0,1.8817345175340892
27934,27934,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,-40.58434226368869,1,0,4.667255320515946
27935,27935,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,11.109555874254461,1,0,0.5081637359954082
27936,27936,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-53.92279636004195,1,0,2.159091584520538
27937,27937,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,-9.780620531206486,1,0,0.7036869258609554
27938,27938,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-31.856661023538063,1,0,1.963568394654991
27939,27939,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,-42.416058216578996,1,0,4.494046777619957
27940,27940,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,-31.935790254566943,1,0,1.963568394654991
27941,27941,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,-28.301777847038377,1,0,8.002210513615365
27942,27942,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-40.88892585927007,1,0,4.667255320515946
27943,27943,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,5.2895709725226965,1,0,8.250492780816739
27944,27944,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,-53.660702732063356,1,0,2.159091584520538
27945,27945,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-23.37009817949279,1,0,8.093585179390452
27946,27946,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-40.54965113627072,1,0,4.667255320515946
27947,27947,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,-35.02011546177502,1,0,12.70589743947632
27948,27948,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-53.240936647630775,1,0,2.159091584520538
27949,27949,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,-23.916680674914282,1,0,2.3159991859468234
27950,27950,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.1097031109014344,1,0,2.0386421189603747
27951,27951,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,-66.87590874965517,1,0,4.7714038446064055
27952,27952,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-32.10144797549115,1,0,1.963568394654991
27953,27953,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,5.57226557842135,1,0,2.130016784735462
27954,27954,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,-49.803712256749684,1,0,8.197733703480912
27955,27955,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,-40.3100854355328,1,0,4.667255320515946
27956,27956,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,5.515887281935115,1,0,8.250492780816739
27957,27957,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,2.462802369219626,1,0,2.2118506618563636
27958,27958,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,-28.49723816690414,1,0,1.8817345175340892
27959,27959,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,-23.683038462189558,1,0,8.093585179390452
27960,27960,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1.2976436882318796,1,0,0.0
27961,27961,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,-37.46524453113591,1,0,4.585421443395044
27962,27962,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,15.502228050153693,1,0,0.42632985887450664
27963,27963,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,26.917803049281652,1,0,1.934493594869915
27964,27964,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0.9675210719335883,1,0,2.0386421189603747
27965,27965,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-43.81154079689808,1,0,0.4554046586595826
27966,27966,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,-53.452406704354665,1,0,2.159091584520538
27967,27967,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-15.956088240150365,1,0,4.3898982535294975
27968,27968,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,26.429865753996747,1,0,1.934493594869915
27969,27969,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-42.169310794092404,1,0,4.494046777619957
27970,27970,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,-37.51653981162685,1,0,4.585421443395044
27971,27971,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-31.814008115973373,1,0,1.963568394654991
27972,27972,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,-7.947813979570475,1,0,4.74232904482133
27973,27973,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-45.07817970461521,1,0,4.575880654740859
