,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
23663,23663,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,14.003212564659151,1,0,12.290320556272075
23664,23664,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,10.047442629349295,1,0,4.175556699218237
23665,23665,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,15.665131151087971,1,0,2.025564918868679
23666,23666,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,-13.031517076686232,1,0,4.397323174625434
23667,23667,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,10.556347924618272,1,0,0.4924236230617414
23668,23668,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-18.976365168656475,1,0,4.4380408473706305
23669,23669,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0.6197884034968653,1,0,0.0
23670,23670,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,-18.9174893685473,1,0,4.4380408473706305
23671,23671,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-5.800617221895857,1,0,7.930464470432372
23672,23672,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,-7.6134745802245725,1,0,2.155481529799035
23673,23673,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,-18.938030301291406,1,0,4.4380408473706305
23674,23674,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,10.558038558396627,1,0,4.515337615638739
23675,23675,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-0.22079413186175167,1,0,7.797896933210334
23676,23676,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,4.385284403664034,1,0,1.9821963198318007
23677,23677,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,21.52975272655056,1,0,1.8929973816466414
23678,23678,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,-7.897362944309714,1,0,1.8157006133785334
23679,23679,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0.054132689944183965,1,0,7.797896933210334
23680,23680,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,23.487407851652712,1,0,8.00776123870048
23681,23681,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,10.5161056356765,1,0,4.515337615638739
23682,23682,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,-6.94857354486614,1,0,4.264755637403396
23683,23683,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,-7.405875933327369,1,0,2.155481529799035
23684,23684,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.04844387091771596,1,0,7.797896933210334
23685,23685,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,23.49938292832952,1,0,8.00776123870048
23686,23686,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,33.60695120667537,1,0,4.385421004708383
23687,23687,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,-25.1665343932079,1,0,1.9048995515636924
23688,23688,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,-18.88110735115006,1,0,4.4380408473706305
23689,23689,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,27.46469316184653,1,0,1.8522797089014449
23690,23690,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,23.531963770881177,1,0,8.00776123870048
23691,23691,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,-0.2380231832965159,1,0,7.797896933210334
23692,23692,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,23.305659569016896,1,0,7.667980322279979
23693,23693,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,-19.063052180873132,1,0,4.4380408473706305
23694,23694,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,14.096272206931381,1,0,12.290320556272075
23695,23695,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,-7.933546972744109,1,0,1.8157006133785334
23696,23696,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,10.624260895673148,1,0,0.4924236230617414
23697,23697,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-5.894149983204741,1,0,7.930464470432372
23698,23698,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,16.101174815831698,1,0,4.13483902647304
23699,23699,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,4.5299597360229455,1,0,0.5331412958069379
23700,23700,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.13666373751757643,1,0,7.797896933210334
23701,23701,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,10.493868611639844,1,0,4.515337615638739
23702,23702,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,-1.895922115202076,1,0,1.7749829406333368
23703,23703,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,-7.731752891915452,1,0,1.8157006133785334
23704,23704,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,-5.916748035424047,1,0,7.930464470432372
23705,23705,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,-7.774328800857449,1,0,1.8157006133785334
23706,23706,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,27.696679626878893,1,0,1.8522797089014449
23707,23707,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,15.605153329531365,1,0,2.025564918868679
23708,23708,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,-1.7328180884765625,1,0,2.1147638570538385
23709,23709,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-6.088447113749414,1,0,7.930464470432372
23710,23710,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-12.948096035477816,1,0,0.28255931757159536
23711,23711,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,4.222801980833743,1,0,1.9821963198318007
23712,23712,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,6.111233575291655,1,0,7.757179260465137
23713,23713,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,-19.175017629897877,1,0,4.4380408473706305
23714,23714,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-12.525666894107587,1,0,0.6223402339920971
23715,23715,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,4.377411591806157,1,0,1.9821963198318007
23716,23716,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,-24.91943335164507,1,0,1.9048995515636924
23717,23717,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,21.597196906197805,1,0,1.8929973816466414
23718,23718,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,16.586453100168065,1,0,4.474619942893542
23719,23719,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,4.618140316079239,1,0,0.5331412958069379
23720,23720,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,6.188387169733762,1,0,7.757179260465137
23721,23721,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-1.7944816889994086,1,0,1.7749829406333368
23722,23722,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,27.44024303500938,1,0,1.8522797089014449
23723,23723,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,-7.198917047375899,1,0,4.264755637403396
23724,23724,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,27.60886052637671,1,0,1.8522797089014449
23725,23725,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,6.182510083226439,1,0,7.757179260465137
23726,23726,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,-7.311286048672503,1,0,2.155481529799035
23727,23727,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-12.948135042058174,1,0,4.397323174625434
23728,23728,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-1.5713157628762853,1,0,2.1147638570538385
23729,23729,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,21.39700244731267,1,0,1.8929973816466414
23730,23730,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-18.95225849371947,1,0,4.4380408473706305
23731,23731,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0.4830367961813828,1,0,0.0
23732,23732,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,-12.552714629126841,1,0,0.6223402339920971
23733,23733,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,-1.6085426251415187,1,0,2.1147638570538385
23734,23734,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,4.535359789617548,1,0,1.9821963198318007
23735,23735,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-1.5614916700018169,1,0,2.1147638570538385
23736,23736,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,4.46101072983514,1,0,1.9821963198318007
23737,23737,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,10.645390129132858,1,0,0.4924236230617414
23738,23738,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,23.638842029948428,1,0,8.00776123870048
23739,23739,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,10.539871083576791,1,0,4.515337615638739
23740,23740,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,-25.187729199215415,1,0,1.9048995515636924
23741,23741,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,4.4480021620993595,1,0,4.647905152860776
23742,23742,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,15.640135410937829,1,0,2.025564918868679
23743,23743,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,23.667694261317568,1,0,8.00776123870048
23744,23744,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,21.52732149381452,1,0,1.8929973816466414
23745,23745,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,10.51460261394,1,0,4.515337615638739
23746,23746,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,15.379499772614478,1,0,2.025564918868679
23747,23747,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.8844142114756135,1,0,7.757179260465137
23748,23748,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,15.7033511757861,1,0,2.025564918868679
23749,23749,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,33.637657432317326,1,0,4.385421004708383
23750,23750,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,10.591978274605438,1,0,4.515337615638739
23751,23751,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,16.337185745033057,1,0,4.474619942893542
23752,23752,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,-7.893936504014178,1,0,1.8157006133785334
23753,23753,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,10.145841186287889,1,0,4.175556699218237
23754,23754,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,21.601809069075646,1,0,1.8929973816466414
23755,23755,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,21.499786854408132,1,0,1.8929973816466414
23756,23756,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,10.44043549442875,1,0,4.515337615638739
23757,23757,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,16.276861718369865,1,0,0.3598560858397036
23758,23758,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,33.61754883278954,1,0,4.385421004708383
23759,23759,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,-12.870894918210674,1,0,4.397323174625434
23760,23760,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,-1.501895828587302,1,0,2.1147638570538385
23761,23761,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,3.8377000168200484,1,0,1.642415403411299
23762,23762,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,-7.6393590658124815,1,0,2.155481529799035
23763,23763,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,27.614615945292602,1,0,1.8522797089014449
23764,23764,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-7.466977668791287,1,0,2.155481529799035
23765,23765,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,-24.88870990277309,1,0,1.9048995515636924
23766,23766,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,14.055072758804474,1,0,12.290320556272075
23767,23767,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-1.7584714086223525,1,0,1.7749829406333368
23768,23768,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,10.206970494648637,1,0,4.175556699218237
23769,23769,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,10.166301262324636,1,0,4.175556699218237
23770,23770,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-7.995672363646829,1,0,1.8157006133785334
23771,23771,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,23.470262689253218,1,0,8.00776123870048
23772,23772,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-5.8831891291577385,1,0,7.930464470432372
23773,23773,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,4.520557684128407,1,0,1.9821963198318007
23774,23774,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,10.352074678539907,1,0,4.515337615638739
23775,23775,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,-7.599163154105217,1,0,2.155481529799035
23776,23776,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,-25.138679150091246,1,0,1.9048995515636924
23777,23777,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,4.170724368453791,1,0,1.642415403411299
23778,23778,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,15.537515763916991,1,0,2.025564918868679
23779,23779,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,-1.7617915541702442,1,0,1.7749829406333368
23780,23780,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,33.687276685348664,1,0,4.385421004708383
23781,23781,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.186779739631746,1,0,7.757179260465137
23782,23782,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,16.569871211777805,1,0,0.3598560858397036
23783,23783,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,-18.909913582700803,1,0,4.4380408473706305
23784,23784,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,23.23900598093564,1,0,7.667980322279979
23785,23785,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-12.918216425669739,1,0,4.397323174625434
23786,23786,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,27.540072559004496,1,0,1.8522797089014449
23787,23787,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,10.494815099930575,1,0,0.4924236230617414
23788,23788,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,16.000407386839218,1,0,4.13483902647304
23789,23789,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,-7.6917893643478195,1,0,2.155481529799035
23790,23790,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,-24.766911409909135,1,0,1.9048995515636924
23791,23791,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,4.406413380025857,1,0,0.5331412958069379
23792,23792,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,10.493237991686927,1,0,4.515337615638739
23793,23793,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,-7.872532409126021,1,0,1.8157006133785334
23794,23794,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,4.4489215053311355,1,0,1.9821963198318007
23795,23795,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,10.393753334367368,1,0,4.515337615638739
23796,23796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.160728870539424,1,0,12.290320556272075
23797,23797,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,4.336572945804054,1,0,0.5331412958069379
23798,23798,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,9.952575744669716,1,0,4.175556699218237
23799,23799,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,-7.195664291638576,1,0,4.264755637403396
23800,23800,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,-25.075385843541863,1,0,1.9048995515636924
23801,23801,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,-7.017820681581106,1,0,4.264755637403396
23802,23802,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,23.14674146732167,1,0,7.667980322279979
23803,23803,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,27.660249426188837,1,0,1.8522797089014449
23804,23804,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,27.479617058320542,1,0,1.8522797089014449
23805,23805,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,16.24748913784777,1,0,4.13483902647304
23806,23806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.094946304348444,1,0,12.290320556272075
23807,23807,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,10.244139700254552,1,0,4.175556699218237
23808,23808,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,-7.531977066467733,1,0,2.155481529799035
23809,23809,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,-1.4792056911625209,1,0,2.1147638570538385
23810,23810,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,-12.818948565195363,1,0,0.28255931757159536
23811,23811,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,4.55006468868423,1,0,4.647905152860776
23812,23812,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,4.168545353033382,1,0,4.308124236440275
23813,23813,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,33.53553614548754,1,0,4.385421004708383
23814,23814,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,-2.004475630983502,1,0,1.7749829406333368
23815,23815,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,15.742211920974333,1,0,2.025564918868679
23816,23816,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0.4282983343567124,1,0,0.0
23817,23817,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,5.960321596222635,1,0,7.757179260465137
23818,23818,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,-1.520899979466083,1,0,2.1147638570538385
23819,23819,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,-7.8692904588370975,1,0,1.8157006133785334
23820,23820,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,4.14776142361902,1,0,1.642415403411299
23821,23821,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,10.040675539978498,1,0,4.175556699218237
23822,23822,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,4.162065896362485,1,0,4.308124236440275
23823,23823,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,-7.923546631966305,1,0,1.8157006133785334
23824,23824,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-1.7103423650563698,1,0,2.1147638570538385
23825,23825,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-7.002218335095885,1,0,4.264755637403396
23826,23826,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,4.2173504402624555,1,0,4.308124236440275
23827,23827,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,-12.948089448142852,1,0,4.397323174625434
23828,23828,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.67559424400683,1,0,0.5331412958069379
23829,23829,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,33.46763691317571,1,0,4.385421004708383
23830,23830,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,33.64696438620773,1,0,4.385421004708383
23831,23831,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,4.436775606246508,1,0,4.647905152860776
23832,23832,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,16.29995533667715,1,0,0.3598560858397036
23833,23833,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,-1.8665023331060508,1,0,1.7749829406333368
23834,23834,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,4.040019472543605,1,0,4.308124236440275
23835,23835,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,23.38142313796367,1,0,8.00776123870048
23836,23836,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,10.424336147884647,1,0,4.515337615638739
23837,23837,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,-6.055889530900439,1,0,7.930464470432372
23838,23838,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,10.077696464120642,1,0,4.175556699218237
23839,23839,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,-1.408685224257848,1,0,2.1147638570538385
23840,23840,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,23.227210529823612,1,0,7.667980322279979
23841,23841,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-1.3875555053222905,1,0,2.1147638570538385
23842,23842,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,-1.8745679097940626,1,0,1.7749829406333368
23843,23843,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-8.04211214090141,1,0,1.8157006133785334
23844,23844,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,4.544892262333138,1,0,0.5331412958069379
23845,23845,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,10.533408436014248,1,0,0.4924236230617414
23846,23846,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,16.67441864793321,1,0,0.3598560858397036
23847,23847,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,4.325677374578102,1,0,1.9821963198318007
23848,23848,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,13.945209851731663,1,0,12.290320556272075
23849,23849,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,4.223323859327297,1,0,4.308124236440275
23850,23850,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.444261765271109,1,0,0.5331412958069379
23851,23851,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,16.320942069831666,1,0,4.474619942893542
23852,23852,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,23.20542846091405,1,0,7.667980322279979
23853,23853,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-25.184192404738805,1,0,1.9048995515636924
23854,23854,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,16.525003930606534,1,0,0.3598560858397036
23855,23855,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,-0.0323379949349597,1,0,7.797896933210334
23856,23856,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,-7.482349107325125,1,0,2.155481529799035
23857,23857,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,16.474306622438128,1,0,4.474619942893542
23858,23858,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,16.532683357149782,1,0,4.474619942893542
23859,23859,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-25.102708392294627,1,0,1.9048995515636924
23860,23860,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,-12.991899991366212,1,0,0.28255931757159536
23861,23861,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,15.524809216063183,1,0,2.025564918868679
23862,23862,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,16.520285467335512,1,0,0.3598560858397036
23863,23863,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,4.294994697461489,1,0,1.642415403411299
23864,23864,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,4.506015385324977,1,0,4.647905152860776
23865,23865,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,-1.5712210922804914,1,0,2.1147638570538385
23866,23866,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,6.066822867059197,1,0,7.757179260465137
23867,23867,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,-12.916743778423463,1,0,4.397323174625434
23868,23868,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,4.259458159098074,1,0,1.9821963198318007
23869,23869,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,33.73032277997895,1,0,4.385421004708383
23870,23870,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,27.851784859613506,1,0,1.8522797089014449
23871,23871,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,16.404197799814767,1,0,4.474619942893542
23872,23872,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,23.3265957716924,1,0,7.667980322279979
23873,23873,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,10.259282335316792,1,0,4.175556699218237
23874,23874,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,4.141057120584062,1,0,4.308124236440275
23875,23875,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,16.117962265693418,1,0,4.13483902647304
23876,23876,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-12.67376364445626,1,0,0.6223402339920971
23877,23877,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,-7.592356557196116,1,0,2.155481529799035
23878,23878,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,16.56789037600886,1,0,0.3598560858397036
23879,23879,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-1.9260559965768298,1,0,1.7749829406333368
23880,23880,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-7.952053164475343,1,0,1.8157006133785334
23881,23881,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,27.717528752698584,1,0,1.8522797089014449
23882,23882,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,16.4282696943292,1,0,4.474619942893542
23883,23883,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,23.581069561915122,1,0,8.00776123870048
23884,23884,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,16.418204867954284,1,0,4.474619942893542
23885,23885,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,6.037534019901964,1,0,7.757179260465137
23886,23886,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,33.63441911063989,1,0,4.385421004708383
23887,23887,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0.47211188594016634,1,0,0.0
23888,23888,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,10.448641085686083,1,0,4.515337615638739
23889,23889,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,16.207470945690332,1,0,4.13483902647304
23890,23890,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,33.774673896484195,1,0,4.385421004708383
23891,23891,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,-12.917987514037277,1,0,0.28255931757159536
23892,23892,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,4.615372587751887,1,0,4.647905152860776
23893,23893,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,16.06424565880009,1,0,4.13483902647304
23894,23894,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,16.382527275468764,1,0,0.3598560858397036
23895,23895,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-1.4299832414362839,1,0,2.1147638570538385
23896,23896,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-0.12335906073642072,1,0,7.797896933210334
23897,23897,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,21.371938730644025,1,0,1.8929973816466414
23898,23898,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,27.508955672952478,1,0,1.8522797089014449
23899,23899,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,4.046820299983237,1,0,1.642415403411299
23900,23900,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,3.98936291891542,1,0,1.642415403411299
23901,23901,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,10.480446419426134,1,0,4.515337615638739
23902,23902,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,16.1687562455402,1,0,4.13483902647304
23903,23903,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,4.330456401400287,1,0,1.9821963198318007
23904,23904,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-1.7467293622068325,1,0,2.1147638570538385
23905,23905,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.571973835718895,1,0,0.0
23906,23906,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,-12.958419541674399,1,0,4.397323174625434
23907,23907,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-25.027330757380625,1,0,1.9048995515636924
