,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
26789,26789,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,37.515166931335244,1,0,1.8240022538973228
26790,26790,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,15.751666446730336,1,0,4.272408682276856
26791,26791,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,54.930349115218284,1,0,1.826705240874927
26792,26792,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,-1.703638010145614,1,0,0.5682070657089681
26793,26793,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3.1536691258444796,1,0,4.459317312390296
26794,26794,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1.7051450821560905,1,0,1.9495055013044962
26795,26795,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,39.29987841792224,1,0,7.902021130692091
26796,26796,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,6.133688705232817,1,0,4.459317312390296
26797,26797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48.71760763027477,1,0,12.28331956628762
26798,26798,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,40.6607794838505,1,0,4.333814064983123
26799,26799,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,25.793372693327207,1,0,4.331111078005518
26800,26800,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,47.965283926026366,1,0,12.28331956628762
26801,26801,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,18.47262964440722,1,0,1.9498126424099909
26802,26802,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,16.053545967084148,1,0,1.9522084882821003
26803,26803,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,-1.1683070211226856,1,0,0.0
26804,26804,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,21.173529284589453,1,0,1.9498126424099909
26805,26805,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,65.47512852379727,1,0,4.208003676470455
26806,26806,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,32.56130672892508,1,0,0.4427038183017948
26807,26807,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,-17.290890131582174,1,0,2.075315889817164
26808,26808,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,21.330352670210125,1,0,0.3840014225731322
26809,26809,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,-6.177495163335754,1,0,1.8884072597037243
26810,26810,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,14.17545014932952,1,0,4.272408682276856
26811,26811,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,40.50172287970097,1,0,4.333814064983123
26812,26812,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,-7.0244623732603975,1,0,1.8884072597037243
26813,26813,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49.76771133651889,1,0,7.715112500578651
26814,26814,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,58.50969238937773,1,0,7.776210742179423
26815,26815,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-14.134242955548071,1,0,0.5071088241081961
26816,26816,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,50.8871633378881,1,0,7.715112500578651
26817,26817,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,35.228045394528266,1,0,4.392209319606291
26818,26818,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,22.759069752756847,1,0,4.3335069238776285
26819,26819,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,14.204928398727466,1,0,1.9522084882821003
26820,26820,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,23.822122436382493,1,0,4.3335069238776285
26821,26821,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,22.825419568422433,1,0,4.3335069238776285
26822,26822,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-8.050303962290883,1,0,0.5682070657089681
26823,26823,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,-17.834561756930018,1,0,2.075315889817164
26824,26824,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-16.540263276920534,1,0,2.075315889817164
26825,26825,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,49.58402335109266,1,0,7.715112500578651
26826,26826,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,62.18186431467287,1,0,4.208003676470455
26827,26827,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,57.597479959629695,1,0,7.776210742179423
26828,26828,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,38.572418173176246,1,0,7.902021130692091
26829,26829,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,49.04344576338649,1,0,12.28331956628762
26830,26830,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,55.433617731691186,1,0,1.826705240874927
26831,26831,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,16.345594391738285,1,0,4.518019708118959
26832,26832,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,43.839970442936895,1,0,4.333814064983123
26833,26833,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,-5.347026606801105,1,0,0.5682070657089681
26834,26834,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,7.769046398867077,1,0,0.38129843559552806
26835,26835,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0.7833450974629432,1,0,0.0
26836,26836,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,-12.174944254896769,1,0,4.456614325412692
26837,26837,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,4.855702219896198,1,0,0.38129843559552806
26838,26838,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,-0.00740645668771428,1,0,0.0
26839,26839,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,49.26176692691742,1,0,7.715112500578651
26840,26840,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,51.30803829239156,1,0,4.394912306583895
26841,26841,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,-18.26514507207458,1,0,2.075315889817164
26842,26842,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,26.056475570455845,1,0,4.331111078005518
26843,26843,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,14.777787733244947,1,0,4.518019708118959
26844,26844,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,7.6452193970830296,1,0,0.38129843559552806
26845,26845,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,5.021714152949949,1,0,4.459317312390296
26846,26846,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,23.966643827842127,1,0,1.7652998581686603
26847,26847,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,30.92422825538219,1,0,0.4427038183017948
26848,26848,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,35.04758195858781,1,0,0.4427038183017948
26849,26849,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,15.174313930649296,1,0,4.518019708118959
26850,26850,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,23.035950484159127,1,0,4.3335069238776285
26851,26851,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1.0545472467698467,1,0,0.0
26852,26852,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,56.60177626460347,1,0,7.776210742179423
26853,26853,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,19.020853802914825,1,0,0.3840014225731322
26854,26854,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,18.977334197559387,1,0,0.3840014225731322
26855,26855,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,27.985018566955105,1,0,2.010910884010763
26856,26856,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,49.98339832594046,1,0,4.394912306583895
26857,26857,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,25.963860628624992,1,0,4.331111078005518
26858,26858,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,35.410612097464636,1,0,4.392209319606291
26859,26859,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,16.48889175099767,1,0,1.9522084882821003
26860,26860,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,34.90926489385847,1,0,4.392209319606291
26861,26861,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,-6.830449814540119,1,0,1.8884072597037243
26862,26862,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.4489036917821931,1,0,0.0
26863,26863,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,9.97505564484843,1,0,1.8911102466813283
26864,26864,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,-22.221338192233947,1,0,2.075315889817164
26865,26865,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,38.08073816363184,1,0,7.902021130692091
26866,26866,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-12.99024661909942,1,0,0.5071088241081961
26867,26867,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,46.66569610107508,1,0,12.28331956628762
26868,26868,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,27.86149091957722,1,0,4.331111078005518
26869,26869,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,39.2823311637622,1,0,7.902021130692091
26870,26870,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,-2.4798238627258455,1,0,0.5682070657089681
26871,26871,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,37.90956792948658,1,0,7.902021130692091
26872,26872,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,25.847460289785143,1,0,4.3335069238776285
26873,26873,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,38.81999167346803,1,0,7.902021130692091
26874,26874,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,36.79485893136452,1,0,1.8240022538973228
26875,26875,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,13.29814513709033,1,0,7.840615747985824
26876,26876,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,25.144806265486128,1,0,1.7652998581686603
26877,26877,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-18.82150406340646,1,0,2.075315889817164
26878,26878,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,62.94669094469394,1,0,4.208003676470455
26879,26879,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,16.219559262124474,1,0,1.9522084882821003
26880,26880,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,25.710995707074346,1,0,2.010910884010763
26881,26881,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,50.55025536827634,1,0,4.394912306583895
26882,26882,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,58.434540749925304,1,0,7.776210742179423
26883,26883,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,31.12415912004685,1,0,0.4427038183017948
26884,26884,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,34.19979289273849,1,0,4.392209319606291
26885,26885,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,58.32520610015733,1,0,7.776210742179423
26886,26886,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-7.25144401502468,1,0,1.8884072597037243
26887,26887,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,30.7822586307699,1,0,0.4427038183017948
26888,26888,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,17.96722896190652,1,0,4.518019708118959
26889,26889,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,20.65328158863917,1,0,1.9498126424099909
26890,26890,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,59.52675435741701,1,0,4.208003676470455
26891,26891,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,-12.545662927195949,1,0,4.456614325412692
26892,26892,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,40.61762500458324,1,0,4.333814064983123
26893,26893,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,22.202846362744072,1,0,0.3840014225731322
26894,26894,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,-10.561222289043405,1,0,4.456614325412692
26895,26895,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,5.83651104533288,1,0,0.38129843559552806
26896,26896,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,34.33466932962054,1,0,4.392209319606291
26897,26897,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3.0176758718314347,1,0,4.459317312390296
26898,26898,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,59.57225450588048,1,0,4.208003676470455
26899,26899,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,4.405297542231915,1,0,4.459317312390296
26900,26900,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,8.562851041851452,1,0,1.8911102466813283
26901,26901,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,-4.352218228417065,1,0,0.5682070657089681
26902,26902,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,19.29997607165301,1,0,0.3840014225731322
26903,26903,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,42.50163413557211,1,0,4.333814064983123
26904,26904,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,14.114604090566068,1,0,4.272408682276856
26905,26905,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-21.19291838484558,1,0,2.075315889817164
26906,26906,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,40.38500122554683,1,0,7.902021130692091
26907,26907,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,60.644560852527455,1,0,4.208003676470455
26908,26908,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,60.13729041211564,1,0,7.776210742179423
26909,26909,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,13.952495319828255,1,0,4.272408682276856
26910,26910,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,47.3406911662783,1,0,12.28331956628762
26911,26911,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,47.84114362183424,1,0,12.28331956628762
26912,26912,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,20.28595385498296,1,0,1.9498126424099909
26913,26913,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-9.05415475641924,1,0,1.8884072597037243
26914,26914,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,24.492946540301922,1,0,7.899318143714487
26915,26915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46.44752966391086,1,0,12.28331956628762
26916,26916,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,59.940253996284596,1,0,4.208003676470455
26917,26917,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-0.29866256077092124,1,0,1.9495055013044962
26918,26918,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,53.921516236370294,1,0,1.826705240874927
26919,26919,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,7.031275454376767,1,0,1.8911102466813283
26920,26920,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,14.211817879279957,1,0,1.9522084882821003
26921,26921,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,32.39876807783519,1,0,0.4427038183017948
26922,26922,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,6.156675254250464,1,0,4.459317312390296
26923,26923,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,63.577807862396504,1,0,4.208003676470455
26924,26924,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,21.57445935643508,1,0,0.3840014225731322
26925,26925,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,15.813921517574657,1,0,4.518019708118959
26926,26926,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,3.1887780323798376,1,0,4.459317312390296
26927,26927,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,-8.695517511985445,1,0,1.8884072597037243
26928,26928,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,35.69183183671872,1,0,0.4427038183017948
26929,26929,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,53.10171179742387,1,0,1.826705240874927
26930,26930,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,52.529817841603794,1,0,1.826705240874927
26931,26931,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,-6.263309930915052,1,0,1.8884072597037243
26932,26932,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,-6.711247499590987,1,0,1.8884072597037243
26933,26933,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,36.93753523954973,1,0,1.8240022538973228
26934,26934,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-17.994121778471154,1,0,2.075315889817164
26935,26935,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,58.238168654287605,1,0,7.776210742179423
26936,26936,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,25.56039877606266,1,0,4.331111078005518
26937,26937,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,24.656227249974503,1,0,7.899318143714487
26938,26938,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,38.47808011200789,1,0,1.8240022538973228
26939,26939,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,50.39698699088408,1,0,4.394912306583895
26940,26940,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,26.76149654652762,1,0,2.010910884010763
26941,26941,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,28.12207051801936,1,0,1.7652998581686603
26942,26942,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,40.755078471618184,1,0,7.902021130692091
26943,26943,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,37.26380987023963,1,0,1.8240022538973228
26944,26944,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-0.3181443598194016,1,0,1.9495055013044962
26945,26945,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,20.67393905581854,1,0,1.9498126424099909
26946,26946,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,24.386748260133384,1,0,4.331111078005518
26947,26947,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,57.715083704370194,1,0,7.776210742179423
26948,26948,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,25.473797401704108,1,0,2.010910884010763
26949,26949,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,32.50237364506186,1,0,4.392209319606291
26950,26950,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,-5.675358866433609,1,0,0.5682070657089681
26951,26951,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,42.35698363570628,1,0,4.333814064983123
26952,26952,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,55.980590406958925,1,0,7.776210742179423
26953,26953,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,-12.501697432184962,1,0,4.456614325412692
26954,26954,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,7.578506031088615,1,0,1.8911102466813283
26955,26955,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,61.382819880234194,1,0,4.208003676470455
26956,26956,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,35.70539389007293,1,0,1.8240022538973228
26957,26957,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,20.99537624973116,1,0,0.3840014225731322
26958,26958,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,-4.062065716549602,1,0,0.5682070657089681
26959,26959,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,27.551871663814353,1,0,1.7652998581686603
26960,26960,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,38.02827781648232,1,0,1.8240022538973228
26961,26961,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,27.833822361667174,1,0,2.010910884010763
26962,26962,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,8.066110501370954,1,0,0.38129843559552806
26963,26963,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,5.669256652619462,1,0,0.38129843559552806
26964,26964,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,43.2211231593236,1,0,4.333814064983123
26965,26965,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,31.565524144547112,1,0,0.4427038183017948
26966,26966,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,15.27794259961998,1,0,4.272408682276856
26967,26967,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,50.018360993378515,1,0,4.394912306583895
26968,26968,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,24.9362167737374,1,0,7.899318143714487
26969,26969,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,8.304203024779767,1,0,1.8911102466813283
26970,26970,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,-10.487503491245358,1,0,0.5071088241081961
26971,26971,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.050690380501903,1,0,1.9495055013044962
26972,26972,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,25.934667276450163,1,0,1.7652998581686603
26973,26973,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,31.02142002372959,1,0,0.4427038183017948
26974,26974,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,22.96582531295748,1,0,7.899318143714487
26975,26975,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,49.45742082546861,1,0,4.394912306583895
26976,26976,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,15.712774229930085,1,0,4.518019708118959
26977,26977,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-5.5586782800086345,1,0,1.8884072597037243
26978,26978,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,-10.904009107327662,1,0,4.456614325412692
26979,26979,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-13.530810863164385,1,0,0.5071088241081961
26980,26980,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,35.05145935318767,1,0,1.8240022538973228
26981,26981,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,61.410563708277635,1,0,4.208003676470455
26982,26982,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,42.46980337813717,1,0,4.333814064983123
26983,26983,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,49.1460094488068,1,0,4.394912306583895
26984,26984,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,28.18207481641384,1,0,1.7652998581686603
26985,26985,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,30.01279368444478,1,0,1.7652998581686603
26986,26986,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,41.66535227306919,1,0,4.333814064983123
26987,26987,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,-11.10281168284434,1,0,4.456614325412692
26988,26988,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,-4.896935012067177,1,0,1.8884072597037243
26989,26989,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2.817887938639223,1,0,4.459317312390296
26990,26990,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,58.263038148188485,1,0,7.776210742179423
26991,26991,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-4.347533075047826,1,0,0.5682070657089681
26992,26992,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,28.517280083988176,1,0,1.7652998581686603
26993,26993,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,13.301041499924512,1,0,4.272408682276856
26994,26994,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,27.884252445929178,1,0,2.010910884010763
26995,26995,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,19.331349988607965,1,0,0.3840014225731322
26996,26996,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,39.1491788064579,1,0,7.902021130692091
26997,26997,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,5.699344610207277,1,0,4.459317312390296
26998,26998,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,33.68351364748019,1,0,4.392209319606291
26999,26999,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,-6.332055401954544,1,0,1.8884072597037243
27000,27000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47.924271237594354,1,0,12.28331956628762
27001,27001,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,27.94934951031828,1,0,2.010910884010763
27002,27002,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,23.227052787664494,1,0,4.3335069238776285
27003,27003,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,41.13217489444001,1,0,4.333814064983123
27004,27004,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,42.365106662730874,1,0,4.333814064983123
27005,27005,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,-4.120097755248433,1,0,0.5682070657089681
27006,27006,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,19.007833244160626,1,0,0.3840014225731322
27007,27007,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,-18.479529204797625,1,0,2.075315889817164
27008,27008,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,42.24906520252467,1,0,4.333814064983123
27009,27009,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,35.72731397268871,1,0,1.8240022538973228
27010,27010,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,57.03068231677569,1,0,7.776210742179423
27011,27011,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,51.17222160992654,1,0,4.394912306583895
27012,27012,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,43.96375509878786,1,0,4.333814064983123
27013,27013,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,-6.263581403015254,1,0,1.8884072597037243
27014,27014,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,54.10531021928859,1,0,1.826705240874927
27015,27015,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,22.51983547519169,1,0,7.899318143714487
27016,27016,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,-13.106941221821584,1,0,4.456614325412692
27017,27017,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,49.24516198763421,1,0,12.28331956628762
27018,27018,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,2.7381540743494344,1,0,4.459317312390296
27019,27019,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,25.585848559964266,1,0,1.7652998581686603
27020,27020,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,-6.855263442712792,1,0,0.5682070657089681
27021,27021,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,-0.6771662196167838,1,0,0.0
27022,27022,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3.160390780343791,1,0,4.459317312390296
27023,27023,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,32.511452896877344,1,0,0.4427038183017948
27024,27024,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,54.2120040239605,1,0,7.776210742179423
27025,27025,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,40.4398239466966,1,0,7.902021130692091
27026,27026,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,22.845272362626165,1,0,4.3335069238776285
27027,27027,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,48.89579170027485,1,0,4.394912306583895
27028,27028,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,-10.786588075139075,1,0,4.456614325412692
27029,27029,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,24.116604607694747,1,0,7.899318143714487
27030,27030,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,57.85764326731184,1,0,4.208003676470455
27031,27031,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,16.286161517411248,1,0,4.272408682276856
27032,27032,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,4.213879443462276,1,0,0.38129843559552806
27033,27033,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,-1.8800365384791955,1,0,0.0
27034,27034,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,26.759553286137898,1,0,4.331111078005518
